Adaptive_Quantization,5809,-133.45524658187188,67.91218566894531,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5810,-133.49727272454194,83.0401611328125,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5811,-133.6504660457009,130.17794799804688,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5812,-132.48880330763643,119.18849182128906,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5813,-133.74090777175718,138.10699462890625,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5814,-136.79016252162455,159.56640625,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5815,-138.4051287518421,148.5197296142578,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5816,-139.88661810245662,98.75202941894531,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5817,-140.56806699836886,155.3841552734375,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5818,-142.83604191694906,185.6336669921875,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5819,-142.80703903982337,122.37030029296875,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5820,-140.68990640681716,68.17509460449219,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5821,-141.4355051986737,109.13846588134766,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5822,-140.92677406092207,69.74075317382812,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5823,-137.58044696865,73.33367919921875,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5824,-137.8173445673527,79.2552490234375,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5825,-138.16095102380456,80.38380432128906,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5826,-139.13022420863365,96.81354522705078,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5827,-138.69122491856953,61.298118591308594,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5828,-139.47611789071874,116.13589477539062,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5829,-142.89151994782404,157.6713104248047,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5830,-142.47211519353,158.17152404785156,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5831,-142.4441494373001,68.76655578613281,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5832,-143.07344758351022,213.24673461914062,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5833,-142.89077014889511,80.72038269042969,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5834,-143.41412970107686,108.95271301269531,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5835,-143.78676248379756,164.1019287109375,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5836,-141.97188776919907,70.42393493652344,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5837,-142.72258056146154,157.0247802734375,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5838,-142.47002619367902,107.43223571777344,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5839,-143.09939445065595,149.8937530517578,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5840,-144.83899188996782,94.8205337524414,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5841,-145.03574960555432,126.72107696533203,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5842,-144.94676337181244,137.0318603515625,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5843,-144.47545459146744,113.78988647460938,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5844,-144.56782577102908,134.9810791015625,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5845,-144.71780290928962,129.1748046875,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5846,-144.9947196386369,118.810791015625,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5847,-147.39551428359445,109.7147445678711,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5848,-146.95660294095342,126.32568359375,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5849,-147.57524651513324,109.50199127197266,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5850,-147.20667053043132,93.90988159179688,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5851,-144.5349158946215,123.24420166015625,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5852,-144.0436575717421,128.00439453125,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5853,-142.9827808269818,123.44822692871094,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5854,-142.20328755485897,88.80394744873047,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5855,-144.35623437564453,151.0000457763672,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5856,-145.38492027497085,149.07528686523438,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5857,-146.20000686918266,136.67221069335938,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5858,-147.40562436141764,133.21585083007812,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5859,-148.11774714411177,94.36888885498047,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5860,-149.78476301232922,109.99163818359375,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5861,-149.55199748247472,151.82115173339844,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5862,-148.8987871655522,114.90898132324219,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5863,-151.12188792052518,179.04649353027344,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5864,-150.93081645459833,103.7392807006836,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5865,-147.43252121669778,88.50100708007812,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5866,-145.89652622329012,130.5905303955078,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5867,-147.4071741896211,102.80170440673828,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5868,-147.6400235004667,59.1822624206543,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5869,-147.58359998545296,123.52833557128906,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5870,-149.75293589392118,176.06431579589844,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5871,-147.6565639511165,114.26819610595703,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5872,-148.44566433565433,118.4482421875,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5873,-148.20839178468813,94.18277740478516,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5874,-147.3191593253815,81.14314270019531,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5875,-147.41371457733837,106.88644409179688,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5876,-146.90357910871506,73.98548126220703,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5877,-146.0683033640492,107.97927856445312,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5878,-145.48409836892804,71.54116821289062,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5879,-145.6804264940867,153.95924377441406,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5880,-145.33693990862045,108.83340454101562,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5881,-145.10541957578056,101.44186401367188,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5882,-145.058607678131,110.57054138183594,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5883,-144.87926655415987,101.6694564819336,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5884,-144.58841033567862,135.3565673828125,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5885,-144.1783480926214,109.54625701904297,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5886,-143.63329408952714,86.11637115478516,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5887,-142.91942986329784,105.88131713867188,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5888,-143.04976010466794,139.34527587890625,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5889,-144.47746725420484,151.90345764160156,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5890,-144.22203949788846,69.72191619873047,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5891,-144.73049249723002,139.62637329101562,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5892,-142.94074220537152,83.14241027832031,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5893,-143.07525886988486,102.62983703613281,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5894,-142.71865269674274,108.4883804321289,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5895,-140.81952207036454,104.30902099609375,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5896,-142.96906967738462,110.98262786865234,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5897,-142.387083381852,134.85552978515625,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5898,-142.5704373617491,120.43283081054688,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5899,-143.12104560725595,93.63064575195312,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5900,-142.14523631181362,114.01329040527344,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5901,-140.3485218148032,118.60992431640625,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5902,-139.7196431990932,116.95272827148438,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5903,-140.04839766502474,94.58299255371094,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5904,-139.749295959004,88.91203308105469,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5905,-139.34776106071763,114.97590637207031,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5906,-138.1799334984397,79.98712158203125,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5907,-137.31782293473188,45.079620361328125,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5908,-138.61812769873052,169.72637939453125,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5909,-139.28828428628012,98.27865600585938,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5910,-138.53378810580435,94.23690032958984,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5911,-138.2158189652286,113.40071105957031,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5912,-139.1266880945965,104.04749298095703,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5913,-139.61417123567287,129.56837463378906,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5914,-136.76275827555943,142.20388793945312,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5915,-134.54113339589927,94.62101745605469,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5916,-133.06554696372837,133.5018310546875,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5917,-132.3497631471727,109.54969787597656,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5918,-131.55136313174012,115.77359771728516,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5919,-132.44280857458,105.44895935058594,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5920,-133.58698529675118,156.11264038085938,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5921,-132.90895386769952,100.84957122802734,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5922,-132.9637965103938,103.09889221191406,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5923,-132.31815510435177,127.37258911132812,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5924,-132.48626492216033,128.60357666015625,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5925,-131.78549295623958,127.95507049560547,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5926,-131.43917534044056,126.052978515625,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5927,-131.7810807769609,115.6183853149414,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5928,-131.08168195844354,107.33308410644531,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5929,-128.44931808078863,111.9292984008789,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5930,-128.57844597350768,115.21544647216797,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5931,-129.05703868520834,88.31865692138672,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5932,-128.95003809020713,128.63909912109375,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5933,-129.4910683707126,75.95654296875,"tensor([[[[0., 0., 1.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5934,-130.1059521627187,133.3473358154297,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5935,-129.706152896108,86.51187133789062,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5936,-130.18166257877613,116.07069396972656,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5937,-129.5920971590987,138.45223999023438,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5938,-129.317374638819,93.33760833740234,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5939,-128.73366109288523,122.08740997314453,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5940,-129.54499865546074,128.98757934570312,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5941,-130.39308938726035,162.3282012939453,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5942,-130.16881303335285,77.15713500976562,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5943,-131.3077567035267,113.13804626464844,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5944,-131.20359836981203,119.60699462890625,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5945,-130.9442124032429,130.7894744873047,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5946,-129.90362619183762,65.35958862304688,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5947,-127.631150907991,108.88845825195312,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5948,-127.8925573415108,116.16812896728516,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5949,-126.5139870948523,125.42236328125,"tensor([[[[0., 1., 0.]]],


        [[[1., 0., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5950,-127.52948232351979,99.98158264160156,"tensor([[[[0., 0., 1.]]],


        [[[0., 0., 1.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5951,-127.93731321835475,123.27233123779297,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5952,-128.6903311522464,141.80242919921875,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 1., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5953,-129.22385991969188,96.5217514038086,"tensor([[[[0., 1., 0.]]],


        [[[0., 1., 0.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5954,-129.5162267642864,111.99302673339844,"tensor([[[[0., 0., 1.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5955,-128.63303815431615,152.238037109375,"tensor([[[[1., 0., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5956,-126.53745223881883,83.5920639038086,"tensor([[[[1., 0., 0.]]],


        [[[0., 1., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
Adaptive_Quantization,5957,-127.70249274054783,131.61300659179688,"tensor([[[[0., 1., 0.]]],


        [[[0., 0., 1.]]],


        [[[0., 0., 1.]]]], device='cuda:0')"
Adaptive_Quantization,5958,-127.13714684688401,89.31689453125,"tensor([[[[1., 0., 0.]]],


        [[[1., 0., 0.]]],


        [[[1., 0., 0.]]]], device='cuda:0')"
