U 239 | F 489472 | FPS 0404 | D 1365 | rR:μσmM 0.80 0.07 0.62 0.93 | F:μσmM 8.9 2.9 3.0 17.0 | H 0.467 | V 0.749 | pL 0.001 | vL 0.002 | ∇ 0.116
U 240 | F 491520 | FPS 0417 | D 1370 | rR:μσmM 0.81 0.06 0.66 0.93 | F:μσmM 8.3 2.6 3.0 15.0 | H 0.448 | V 0.760 | pL -0.004 | vL 0.002 | ∇ 0.100
Status saved
U 241 | F 493568 | FPS 0414 | D 1375 | rR:μσmM 0.80 0.07 0.00 0.91 | F:μσmM 8.8 3.1 4.0 40.0 | H 0.440 | V 0.741 | pL 0.007 | vL 0.003 | ∇ 0.148
U 242 | F 495616 | FPS 0398 | D 1380 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.3 2.6 3.0 17.0 | H 0.488 | V 0.762 | pL 0.002 | vL 0.001 | ∇ 0.133
U 243 | F 497664 | FPS 0425 | D 1385 | rR:μσmM 0.80 0.07 0.57 0.93 | F:μσmM 8.7 2.9 3.0 19.0 | H 0.478 | V 0.751 | pL -0.000 | vL 0.002 | ∇ 0.100
U 244 | F 499712 | FPS 0430 | D 1390 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.6 2.4 3.0 16.0 | H 0.482 | V 0.760 | pL -0.003 | vL 0.002 | ∇ 0.151
U 245 | F 501760 | FPS 0430 | D 1395 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.6 3.4 3.0 40.0 | H 0.498 | V 0.735 | pL 0.015 | vL 0.004 | ∇ 0.185
U 246 | F 503808 | FPS 0430 | D 1400 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.4 2.6 3.0 18.0 | H 0.444 | V 0.751 | pL -0.014 | vL 0.002 | ∇ 0.111
U 247 | F 505856 | FPS 0430 | D 1404 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.5 2.7 3.0 21.0 | H 0.447 | V 0.756 | pL -0.002 | vL 0.002 | ∇ 0.099
U 248 | F 507904 | FPS 0425 | D 1409 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.5 2.7 3.0 17.0 | H 0.446 | V 0.755 | pL -0.000 | vL 0.001 | ∇ 0.102
U 249 | F 509952 | FPS 0428 | D 1414 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.4 2.6 3.0 17.0 | H 0.477 | V 0.758 | pL -0.001 | vL 0.001 | ∇ 0.130
U 250 | F 512000 | FPS 0431 | D 1419 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.5 2.8 3.0 17.0 | H 0.474 | V 0.760 | pL 0.005 | vL 0.001 | ∇ 0.093
Status saved
U 251 | F 514048 | FPS 0426 | D 1424 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.5 2.5 3.0 18.0 | H 0.470 | V 0.763 | pL -0.004 | vL 0.001 | ∇ 0.104
U 252 | F 516096 | FPS 0397 | D 1429 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.4 2.3 3.0 16.0 | H 0.493 | V 0.769 | pL -0.002 | vL 0.001 | ∇ 0.108
U 253 | F 518144 | FPS 0387 | D 1434 | rR:μσmM 0.81 0.06 0.64 0.93 | F:μσmM 8.6 2.6 3.0 16.0 | H 0.519 | V 0.766 | pL 0.002 | vL 0.001 | ∇ 0.124
U 254 | F 520192 | FPS 0395 | D 1439 | rR:μσmM 0.80 0.07 0.53 0.93 | F:μσmM 8.8 2.9 3.0 21.0 | H 0.519 | V 0.749 | pL 0.005 | vL 0.002 | ∇ 0.202
U 255 | F 522240 | FPS 0401 | D 1444 | rR:μσmM 0.81 0.06 0.64 0.93 | F:μσmM 8.6 2.8 3.0 16.0 | H 0.523 | V 0.757 | pL 0.001 | vL 0.002 | ∇ 0.094
U 256 | F 524288 | FPS 0410 | D 1449 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.3 2.7 3.0 21.0 | H 0.486 | V 0.761 | pL -0.002 | vL 0.002 | ∇ 0.108
U 257 | F 526336 | FPS 0396 | D 1454 | rR:μσmM 0.81 0.07 0.48 0.93 | F:μσmM 8.6 3.1 3.0 23.0 | H 0.490 | V 0.744 | pL 0.006 | vL 0.003 | ∇ 0.134
U 258 | F 528384 | FPS 0390 | D 1460 | rR:μσmM 0.80 0.08 0.00 0.93 | F:μσmM 8.7 3.3 3.0 40.0 | H 0.496 | V 0.756 | pL 0.000 | vL 0.002 | ∇ 0.132
U 259 | F 530432 | FPS 0394 | D 1465 | rR:μσmM 0.80 0.08 0.41 0.93 | F:μσmM 8.9 3.7 3.0 26.0 | H 0.526 | V 0.742 | pL 0.006 | vL 0.003 | ∇ 0.332
U 260 | F 532480 | FPS 0410 | D 1470 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.4 2.5 3.0 18.0 | H 0.445 | V 0.756 | pL -0.012 | vL 0.002 | ∇ 0.094
Status saved
U 261 | F 534528 | FPS 0403 | D 1475 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.3 2.6 3.0 17.0 | H 0.445 | V 0.761 | pL 0.000 | vL 0.001 | ∇ 0.135
U 262 | F 536576 | FPS 0396 | D 1480 | rR:μσmM 0.81 0.06 0.66 0.93 | F:μσmM 8.3 2.5 3.0 15.0 | H 0.451 | V 0.762 | pL -0.004 | vL 0.001 | ∇ 0.139
U 263 | F 538624 | FPS 0409 | D 1485 | rR:μσmM 0.82 0.07 0.00 0.93 | F:μσmM 8.1 3.1 3.0 40.0 | H 0.486 | V 0.766 | pL 0.004 | vL 0.003 | ∇ 0.165
U 264 | F 540672 | FPS 0404 | D 1490 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.3 2.5 3.0 17.0 | H 0.495 | V 0.766 | pL 0.005 | vL 0.001 | ∇ 0.169
U 265 | F 542720 | FPS 0409 | D 1495 | rR:μσmM 0.81 0.06 0.57 0.93 | F:μσmM 8.4 2.7 3.0 19.0 | H 0.493 | V 0.759 | pL 0.004 | vL 0.002 | ∇ 0.269
U 266 | F 544768 | FPS 0396 | D 1500 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.5 3.3 3.0 40.0 | H 0.489 | V 0.750 | pL -0.000 | vL 0.002 | ∇ 0.146
U 267 | F 546816 | FPS 0387 | D 1506 | rR:μσmM 0.81 0.06 0.64 0.91 | F:μσmM 8.4 2.5 4.0 16.0 | H 0.493 | V 0.762 | pL 0.008 | vL 0.002 | ∇ 0.168
U 268 | F 548864 | FPS 0399 | D 1511 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.4 2.6 3.0 17.0 | H 0.496 | V 0.760 | pL -0.004 | vL 0.002 | ∇ 0.107
U 269 | F 550912 | FPS 0406 | D 1516 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.3 2.6 3.0 17.0 | H 0.512 | V 0.765 | pL -0.002 | vL 0.002 | ∇ 0.115
U 270 | F 552960 | FPS 0403 | D 1521 | rR:μσmM 0.81 0.06 0.62 0.91 | F:μσmM 8.4 2.6 4.0 17.0 | H 0.520 | V 0.763 | pL 0.005 | vL 0.001 | ∇ 0.157
Status saved
U 271 | F 555008 | FPS 0404 | D 1526 | rR:μσmM 0.81 0.06 0.50 0.93 | F:μσmM 8.5 2.8 3.0 22.0 | H 0.516 | V 0.760 | pL 0.001 | vL 0.002 | ∇ 0.198
U 272 | F 557056 | FPS 0411 | D 1531 | rR:μσmM 0.81 0.05 0.62 0.93 | F:μσmM 8.3 2.4 3.0 17.0 | H 0.490 | V 0.764 | pL -0.002 | vL 0.001 | ∇ 0.423
U 273 | F 559104 | FPS 0405 | D 1536 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.3 2.4 3.0 16.0 | H 0.492 | V 0.766 | pL -0.001 | vL 0.001 | ∇ 0.194
U 274 | F 561152 | FPS 0406 | D 1541 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.5 3.3 3.0 40.0 | H 0.513 | V 0.749 | pL 0.007 | vL 0.003 | ∇ 0.185
U 275 | F 563200 | FPS 0410 | D 1546 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.5 3.5 3.0 40.0 | H 0.479 | V 0.732 | pL -0.012 | vL 0.002 | ∇ 0.275
U 276 | F 565248 | FPS 0406 | D 1551 | rR:μσmM 0.80 0.06 0.57 0.93 | F:μσmM 8.7 2.6 3.0 19.0 | H 0.442 | V 0.755 | pL -0.002 | vL 0.002 | ∇ 0.138
U 277 | F 567296 | FPS 0410 | D 1556 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 7.9 2.4 3.0 18.0 | H 0.458 | V 0.777 | pL -0.005 | vL 0.002 | ∇ 0.218
U 278 | F 569344 | FPS 0404 | D 1561 | rR:μσmM 0.82 0.06 0.64 0.93 | F:μσmM 8.2 2.5 3.0 16.0 | H 0.432 | V 0.771 | pL -0.003 | vL 0.001 | ∇ 0.132
U 279 | F 571392 | FPS 0394 | D 1567 | rR:μσmM 0.82 0.07 0.00 0.93 | F:μσmM 8.2 3.1 3.0 40.0 | H 0.436 | V 0.764 | pL 0.000 | vL 0.001 | ∇ 0.129
U 280 | F 573440 | FPS 0405 | D 1572 | rR:μσmM 0.81 0.07 0.32 0.93 | F:μσmM 8.4 2.9 3.0 30.0 | H 0.440 | V 0.757 | pL 0.003 | vL 0.002 | ∇ 0.313
Status saved
U 281 | F 575488 | FPS 0403 | D 1577 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 7.9 2.0 3.0 14.0 | H 0.427 | V 0.780 | pL 0.000 | vL 0.001 | ∇ 0.088
U 282 | F 577536 | FPS 0406 | D 1582 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.5 3.3 3.0 40.0 | H 0.434 | V 0.739 | pL 0.014 | vL 0.004 | ∇ 0.340
U 283 | F 579584 | FPS 0394 | D 1587 | rR:μσmM 0.81 0.09 0.00 0.93 | F:μσmM 8.4 3.8 3.0 40.0 | H 0.455 | V 0.737 | pL 0.007 | vL 0.004 | ∇ 0.160
U 284 | F 581632 | FPS 0407 | D 1592 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 8.2 2.3 3.0 18.0 | H 0.428 | V 0.775 | pL -0.006 | vL 0.001 | ∇ 0.151
U 285 | F 583680 | FPS 0404 | D 1597 | rR:μσmM 0.82 0.06 0.64 0.93 | F:μσmM 7.9 2.5 3.0 16.0 | H 0.443 | V 0.780 | pL 0.000 | vL 0.001 | ∇ 0.147
U 286 | F 585728 | FPS 0403 | D 1602 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.3 3.0 15.0 | H 0.447 | V 0.777 | pL -0.002 | vL 0.001 | ∇ 0.078
U 287 | F 587776 | FPS 0403 | D 1607 | rR:μσmM 0.82 0.06 0.57 0.93 | F:μσmM 8.0 2.5 3.0 19.0 | H 0.439 | V 0.774 | pL 0.001 | vL 0.001 | ∇ 0.113
U 288 | F 589824 | FPS 0399 | D 1612 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 7.9 2.3 3.0 14.0 | H 0.443 | V 0.775 | pL -0.002 | vL 0.001 | ∇ 0.140
U 289 | F 591872 | FPS 0407 | D 1617 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.1 2.4 3.0 16.0 | H 0.451 | V 0.771 | pL 0.004 | vL 0.001 | ∇ 0.174
U 290 | F 593920 | FPS 0410 | D 1622 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 7.9 2.1 3.0 14.0 | H 0.450 | V 0.786 | pL -0.003 | vL 0.001 | ∇ 0.127
Status saved
U 291 | F 595968 | FPS 0409 | D 1627 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.3 2.5 3.0 17.0 | H 0.482 | V 0.769 | pL 0.003 | vL 0.001 | ∇ 0.086
U 292 | F 598016 | FPS 0410 | D 1632 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.2 2.6 3.0 18.0 | H 0.457 | V 0.763 | pL 0.004 | vL 0.002 | ∇ 0.178
U 293 | F 600064 | FPS 0408 | D 1637 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.2 3.0 15.0 | H 0.451 | V 0.777 | pL -0.009 | vL 0.001 | ∇ 0.070
U 294 | F 602112 | FPS 0408 | D 1642 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 8.2 2.3 3.0 17.0 | H 0.445 | V 0.774 | pL 0.010 | vL 0.001 | ∇ 0.143
U 295 | F 604160 | FPS 0411 | D 1647 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.2 2.5 3.0 17.0 | H 0.437 | V 0.768 | pL -0.004 | vL 0.001 | ∇ 0.108
U 296 | F 606208 | FPS 0401 | D 1653 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.0 2.4 3.0 16.0 | H 0.455 | V 0.774 | pL -0.004 | vL 0.001 | ∇ 0.126
U 297 | F 608256 | FPS 0408 | D 1658 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.1 2.3 3.0 16.0 | H 0.474 | V 0.771 | pL 0.000 | vL 0.001 | ∇ 0.159
U 298 | F 610304 | FPS 0411 | D 1663 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.1 2.3 3.0 14.0 | H 0.472 | V 0.777 | pL 0.001 | vL 0.001 | ∇ 0.138
U 299 | F 612352 | FPS 0400 | D 1668 | rR:μσmM 0.82 0.06 0.50 0.93 | F:μσmM 8.2 2.5 3.0 22.0 | H 0.483 | V 0.766 | pL -0.003 | vL 0.002 | ∇ 0.257
U 300 | F 614400 | FPS 0403 | D 1673 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 7.9 2.3 3.0 18.0 | H 0.476 | V 0.778 | pL -0.002 | vL 0.001 | ∇ 0.157
Status saved
U 301 | F 616448 | FPS 0408 | D 1678 | rR:μσmM 0.81 0.07 0.00 0.93 | F:μσmM 8.2 3.1 3.0 40.0 | H 0.482 | V 0.753 | pL 0.005 | vL 0.003 | ∇ 0.234
U 302 | F 618496 | FPS 0404 | D 1683 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.1 2.5 3.0 17.0 | H 0.463 | V 0.767 | pL -0.004 | vL 0.002 | ∇ 0.166
U 303 | F 620544 | FPS 0401 | D 1688 | rR:μσmM 0.82 0.06 0.64 0.93 | F:μσmM 8.0 2.6 3.0 16.0 | H 0.468 | V 0.769 | pL -0.005 | vL 0.001 | ∇ 0.196
U 304 | F 622592 | FPS 0408 | D 1693 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.0 2.3 3.0 14.0 | H 0.506 | V 0.774 | pL -0.002 | vL 0.001 | ∇ 0.151
U 305 | F 624640 | FPS 0404 | D 1698 | rR:μσmM 0.81 0.05 0.66 0.93 | F:μσmM 8.3 2.2 3.0 15.0 | H 0.484 | V 0.773 | pL 0.003 | vL 0.001 | ∇ 0.076
U 306 | F 626688 | FPS 0407 | D 1703 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.2 2.2 3.0 14.0 | H 0.486 | V 0.770 | pL -0.002 | vL 0.001 | ∇ 0.158
U 307 | F 628736 | FPS 0398 | D 1708 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.0 2.3 3.0 16.0 | H 0.532 | V 0.777 | pL -0.001 | vL 0.001 | ∇ 0.178
U 308 | F 630784 | FPS 0402 | D 1713 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 8.1 2.4 3.0 17.0 | H 0.542 | V 0.772 | pL -0.001 | vL 0.001 | ∇ 0.203
U 309 | F 632832 | FPS 0391 | D 1719 | rR:μσmM 0.81 0.06 0.44 0.93 | F:μσmM 8.6 2.7 3.0 25.0 | H 0.500 | V 0.753 | pL 0.007 | vL 0.002 | ∇ 0.382
U 310 | F 634880 | FPS 0407 | D 1724 | rR:μσmM 0.81 0.06 0.55 0.93 | F:μσmM 8.3 2.7 3.0 20.0 | H 0.461 | V 0.766 | pL -0.006 | vL 0.001 | ∇ 0.082
Status saved
U 311 | F 636928 | FPS 0407 | D 1729 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.0 2.2 3.0 14.0 | H 0.466 | V 0.776 | pL -0.009 | vL 0.001 | ∇ 0.124
U 312 | F 638976 | FPS 0408 | D 1734 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.3 2.3 3.0 16.0 | H 0.469 | V 0.761 | pL 0.001 | vL 0.001 | ∇ 0.120
U 313 | F 641024 | FPS 0406 | D 1739 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.2 3.0 15.0 | H 0.474 | V 0.774 | pL 0.003 | vL 0.001 | ∇ 0.153
U 314 | F 643072 | FPS 0407 | D 1744 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.3 3.0 15.0 | H 0.484 | V 0.779 | pL 0.000 | vL 0.001 | ∇ 0.107
U 315 | F 645120 | FPS 0401 | D 1749 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.3 2.4 3.0 16.0 | H 0.468 | V 0.768 | pL 0.005 | vL 0.001 | ∇ 0.131
U 316 | F 647168 | FPS 0395 | D 1754 | rR:μσmM 0.82 0.07 0.00 0.93 | F:μσmM 8.1 3.0 3.0 40.0 | H 0.507 | V 0.773 | pL 0.001 | vL 0.001 | ∇ 0.174
U 317 | F 649216 | FPS 0394 | D 1759 | rR:μσmM 0.81 0.05 0.66 0.93 | F:μσmM 8.3 2.4 3.0 15.0 | H 0.492 | V 0.769 | pL 0.005 | vL 0.001 | ∇ 0.091
U 318 | F 651264 | FPS 0389 | D 1765 | rR:μσmM 0.81 0.06 0.37 0.93 | F:μσmM 8.3 2.8 3.0 28.0 | H 0.488 | V 0.767 | pL -0.001 | vL 0.002 | ∇ 0.180
U 319 | F 653312 | FPS 0395 | D 1770 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.3 2.6 3.0 17.0 | H 0.484 | V 0.764 | pL -0.003 | vL 0.001 | ∇ 0.161
U 320 | F 655360 | FPS 0403 | D 1775 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.3 3.0 15.0 | H 0.484 | V 0.781 | pL -0.004 | vL 0.001 | ∇ 0.139
Status saved
U 321 | F 657408 | FPS 0397 | D 1780 | rR:μσmM 0.82 0.06 0.55 0.91 | F:μσmM 8.1 2.5 4.0 20.0 | H 0.487 | V 0.770 | pL -0.001 | vL 0.001 | ∇ 0.126
U 322 | F 659456 | FPS 0410 | D 1785 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.0 2.3 3.0 16.0 | H 0.518 | V 0.777 | pL -0.001 | vL 0.001 | ∇ 0.107
U 323 | F 661504 | FPS 0410 | D 1790 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.2 2.5 3.0 17.0 | H 0.501 | V 0.772 | pL 0.002 | vL 0.001 | ∇ 0.148
U 324 | F 663552 | FPS 0400 | D 1795 | rR:μσmM 0.81 0.07 0.17 0.93 | F:μσmM 8.5 3.3 3.0 37.0 | H 0.511 | V 0.750 | pL 0.005 | vL 0.002 | ∇ 0.221
U 325 | F 665600 | FPS 0392 | D 1800 | rR:μσmM 0.81 0.06 0.64 0.93 | F:μσmM 8.5 2.6 3.0 16.0 | H 0.527 | V 0.760 | pL 0.001 | vL 0.002 | ∇ 0.151
U 326 | F 667648 | FPS 0393 | D 1806 | rR:μσmM 0.81 0.06 0.48 0.93 | F:μσmM 8.5 2.8 3.0 23.0 | H 0.527 | V 0.750 | pL -0.001 | vL 0.002 | ∇ 0.284
U 327 | F 669696 | FPS 0404 | D 1811 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.2 2.3 3.0 15.0 | H 0.526 | V 0.767 | pL -0.006 | vL 0.001 | ∇ 0.126
U 328 | F 671744 | FPS 0402 | D 1816 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.3 2.4 3.0 16.0 | H 0.525 | V 0.768 | pL 0.002 | vL 0.001 | ∇ 0.169
U 329 | F 673792 | FPS 0395 | D 1821 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.2 2.6 3.0 18.0 | H 0.506 | V 0.763 | pL 0.004 | vL 0.001 | ∇ 0.138
U 330 | F 675840 | FPS 0382 | D 1826 | rR:μσmM 0.82 0.05 0.62 0.91 | F:μσmM 8.0 2.3 4.0 17.0 | H 0.507 | V 0.782 | pL 0.002 | vL 0.001 | ∇ 0.145
Status saved
U 331 | F 677888 | FPS 0392 | D 1831 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.2 2.4 3.0 16.0 | H 0.509 | V 0.774 | pL 0.004 | vL 0.001 | ∇ 0.168
U 332 | F 679936 | FPS 0394 | D 1837 | rR:μσmM 0.81 0.06 0.62 0.91 | F:μσmM 8.3 2.5 4.0 17.0 | H 0.483 | V 0.768 | pL -0.003 | vL 0.001 | ∇ 0.142
U 333 | F 681984 | FPS 0396 | D 1842 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.2 3.0 15.0 | H 0.499 | V 0.780 | pL -0.006 | vL 0.001 | ∇ 0.142
U 334 | F 684032 | FPS 0391 | D 1847 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 7.9 2.2 3.0 14.0 | H 0.516 | V 0.777 | pL 0.004 | vL 0.001 | ∇ 0.069
U 335 | F 686080 | FPS 0403 | D 1852 | rR:μσmM 0.81 0.07 0.21 0.93 | F:μσmM 8.4 3.0 3.0 35.0 | H 0.517 | V 0.758 | pL 0.007 | vL 0.003 | ∇ 0.162
U 336 | F 688128 | FPS 0391 | D 1857 | rR:μσmM 0.82 0.06 0.50 0.93 | F:μσmM 7.9 2.5 3.0 22.0 | H 0.504 | V 0.772 | pL -0.005 | vL 0.001 | ∇ 0.182
U 337 | F 690176 | FPS 0393 | D 1863 | rR:μσmM 0.82 0.06 0.57 0.93 | F:μσmM 8.1 2.5 3.0 19.0 | H 0.484 | V 0.778 | pL 0.010 | vL 0.003 | ∇ 1.340
U 338 | F 692224 | FPS 0391 | D 1868 | rR:μσmM 0.81 0.07 0.00 0.93 | F:μσmM 8.3 2.9 3.0 40.0 | H 0.483 | V 0.769 | pL 0.001 | vL 0.001 | ∇ 0.156
U 339 | F 694272 | FPS 0396 | D 1873 | rR:μσmM 0.82 0.06 0.57 0.93 | F:μσmM 8.2 2.5 3.0 19.0 | H 0.484 | V 0.767 | pL 0.008 | vL 0.001 | ∇ 0.267
U 340 | F 696320 | FPS 0386 | D 1878 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.0 2.3 3.0 14.0 | H 0.478 | V 0.771 | pL -0.002 | vL 0.001 | ∇ 0.107
Status saved
U 341 | F 698368 | FPS 0395 | D 1884 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.3 3.0 15.0 | H 0.499 | V 0.776 | pL -0.004 | vL 0.001 | ∇ 0.161
U 342 | F 700416 | FPS 0409 | D 1889 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.0 2.3 3.0 14.0 | H 0.513 | V 0.778 | pL 0.000 | vL 0.001 | ∇ 0.130
U 343 | F 702464 | FPS 0403 | D 1894 | rR:μσmM 0.81 0.07 0.00 0.93 | F:μσmM 8.4 3.1 3.0 40.0 | H 0.482 | V 0.745 | pL 0.003 | vL 0.003 | ∇ 0.263
U 344 | F 704512 | FPS 0406 | D 1899 | rR:μσmM 0.82 0.05 0.57 0.93 | F:μσmM 8.0 2.3 3.0 19.0 | H 0.474 | V 0.783 | pL 0.009 | vL 0.001 | ∇ 0.287
U 345 | F 706560 | FPS 0400 | D 1904 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.2 3.0 15.0 | H 0.481 | V 0.780 | pL -0.003 | vL 0.001 | ∇ 0.074
U 346 | F 708608 | FPS 0393 | D 1909 | rR:μσmM 0.81 0.05 0.57 0.93 | F:μσmM 8.4 2.3 3.0 19.0 | H 0.472 | V 0.775 | pL 0.002 | vL 0.001 | ∇ 0.160
U 347 | F 710656 | FPS 0407 | D 1914 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.2 2.2 3.0 15.0 | H 0.499 | V 0.771 | pL 0.003 | vL 0.001 | ∇ 0.140
U 348 | F 712704 | FPS 0410 | D 1919 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.1 2.5 3.0 18.0 | H 0.496 | V 0.769 | pL 0.004 | vL 0.001 | ∇ 0.152
U 349 | F 714752 | FPS 0405 | D 1924 | rR:μσmM 0.82 0.06 0.57 0.93 | F:μσmM 8.1 2.5 3.0 19.0 | H 0.482 | V 0.769 | pL -0.003 | vL 0.001 | ∇ 0.168
U 350 | F 716800 | FPS 0402 | D 1929 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.2 3.0 15.0 | H 0.486 | V 0.776 | pL -0.002 | vL 0.001 | ∇ 0.190
Status saved
U 351 | F 718848 | FPS 0410 | D 1934 | rR:μσmM 0.83 0.05 0.39 0.93 | F:μσmM 7.7 2.4 3.0 27.0 | H 0.474 | V 0.778 | pL -0.003 | vL 0.002 | ∇ 0.110
U 352 | F 720896 | FPS 0400 | D 1939 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.2 2.3 3.0 16.0 | H 0.496 | V 0.776 | pL 0.008 | vL 0.001 | ∇ 0.147
U 353 | F 722944 | FPS 0404 | D 1944 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.3 3.0 15.0 | H 0.497 | V 0.772 | pL 0.003 | vL 0.001 | ∇ 0.114
U 354 | F 724992 | FPS 0394 | D 1950 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.3 3.0 16.0 | H 0.491 | V 0.776 | pL -0.007 | vL 0.001 | ∇ 0.109
U 355 | F 727040 | FPS 0399 | D 1955 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 8.1 2.4 3.0 17.0 | H 0.481 | V 0.775 | pL 0.002 | vL 0.001 | ∇ 0.180
U 356 | F 729088 | FPS 0410 | D 1960 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.4 3.0 15.0 | H 0.468 | V 0.781 | pL -0.004 | vL 0.001 | ∇ 0.116
U 357 | F 731136 | FPS 0410 | D 1965 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.2 3.0 16.0 | H 0.506 | V 0.780 | pL 0.001 | vL 0.001 | ∇ 0.086
U 358 | F 733184 | FPS 0402 | D 1970 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.4 3.0 15.0 | H 0.509 | V 0.770 | pL 0.007 | vL 0.001 | ∇ 0.084
U 359 | F 735232 | FPS 0395 | D 1975 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.1 2.2 3.0 14.0 | H 0.488 | V 0.779 | pL 0.001 | vL 0.001 | ∇ 0.142
U 360 | F 737280 | FPS 0409 | D 1980 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.2 3.0 15.0 | H 0.492 | V 0.781 | pL -0.005 | vL 0.001 | ∇ 0.096
Status saved
U 361 | F 739328 | FPS 0407 | D 1985 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.3 3.0 16.0 | H 0.502 | V 0.776 | pL 0.001 | vL 0.001 | ∇ 0.133
