U 33 | F 067584 | FPS 0307 | D 213 | rR:μσmM 0.63 0.29 0.00 0.95 | F:μσmM 39.7 29.9 6.0 100.0 | H 1.640 | V 0.353 | pL -0.033 | vL 0.027 | ∇ 0.391
U 34 | F 069632 | FPS 0310 | D 220 | rR:μσmM 0.67 0.26 0.00 0.95 | F:μσmM 36.1 27.6 6.0 100.0 | H 1.695 | V 0.423 | pL -0.028 | vL 0.023 | ∇ 0.362
U 35 | F 071680 | FPS 0288 | D 227 | rR:μσmM 0.58 0.28 0.00 0.94 | F:μσmM 45.1 28.2 7.0 100.0 | H 1.772 | V 0.365 | pL 0.008 | vL 0.018 | ∇ 0.236
U 36 | F 073728 | FPS 0293 | D 234 | rR:μσmM 0.64 0.28 0.00 0.95 | F:μσmM 39.0 29.5 6.0 100.0 | H 1.771 | V 0.372 | pL 0.008 | vL 0.021 | ∇ 0.326
U 37 | F 075776 | FPS 0283 | D 241 | rR:μσmM 0.56 0.32 0.00 0.94 | F:μσmM 47.4 32.7 7.0 100.0 | H 1.696 | V 0.349 | pL 0.012 | vL 0.021 | ∇ 0.356
U 38 | F 077824 | FPS 0359 | D 247 | rR:μσmM 0.57 0.31 0.00 0.95 | F:μσmM 45.8 31.9 6.0 100.0 | H 1.680 | V 0.355 | pL -0.004 | vL 0.023 | ∇ 0.306
U 39 | F 079872 | FPS 0284 | D 254 | rR:μσmM 0.70 0.23 0.00 0.95 | F:μσmM 33.2 25.0 5.0 100.0 | H 1.699 | V 0.407 | pL -0.040 | vL 0.028 | ∇ 0.780
U 40 | F 081920 | FPS 0301 | D 261 | rR:μσmM 0.58 0.27 0.00 0.95 | F:μσmM 46.2 28.4 6.0 100.0 | H 1.742 | V 0.441 | pL 0.041 | vL 0.017 | ∇ 0.367
Status saved
U 41 | F 083968 | FPS 0290 | D 268 | rR:μσmM 0.63 0.28 0.00 0.95 | F:μσmM 39.7 29.0 6.0 100.0 | H 1.722 | V 0.427 | pL 0.006 | vL 0.019 | ∇ 0.418
